4.723226547241211	0
4.723297595977783	0
4.723368883132935	0
4.723439931869507	0
4.7235107421875	0
4.723584175109863	0
4.723658561706543	0
4.723729372024536	0
4.72380256652832	0
4.7238733768463135	0
4.723945140838623	0
4.724016904830933	0
4.724087715148926	0
4.724159002304077	0
4.724232196807861	0
4.724303483963013	0
4.724375009536743	0
4.7244484424591064	0
4.724520206451416	0
4.724591493606567	0
4.724662780761719	0
4.724735975265503	0
4.724809646606445	0
4.72488260269165	0
4.724953651428223	0
4.725026607513428	0
4.72509765625	0
4.725168704986572	0
4.725239992141724	0
4.725311517715454	0
4.7253828048706055	0
4.725454330444336	0
4.725525617599487	0
4.725598573684692	0
4.725669860839844	0
4.725740671157837	0
4.725811719894409	0
4.725884675979614	0
4.725958585739136	0
4.726031303405762	0
4.726102828979492	0
4.726175546646118	0
4.726248502731323	0
4.726321458816528	0
4.726392507553101	0
4.726466417312622	0
4.726585149765015	0
4.726658821105957	0
4.726730823516846	0
4.72680139541626	0
4.726872682571411	0
4.726943731307983	0
4.727014780044556	0
4.727086067199707	0
4.727157115936279	0
4.7272303104400635	0
4.727302074432373	0
4.727373123168945	0
4.7274463176727295	0
4.727517604827881	0
4.727589130401611	0
4.7276599407196045	0
4.727731466293335	0
4.727802276611328	0
4.7278735637664795	0
4.727944612503052	0
4.728015899658203	0
4.728086948394775	0
4.728158235549927	0
4.728231430053711	0
4.728302955627441	0
4.7283759117126465	0
4.728447437286377	0
4.728518724441528	0
4.72859001159668	0
4.728663206100464	0
4.728752613067627	0
4.728823900222778	0
4.728895425796509	0
4.728966951370239	0
4.7290380001068115	0
4.729109525680542	0
4.729180574417114	0
4.729251861572266	0
4.729322910308838	0
4.729394435882568	0
4.729465961456299	0
4.729537010192871	0
4.729608774185181	0
4.729680061340332	0
4.729753255844116	0
4.7298243045806885	0
4.729895830154419	0
4.72996711730957	0
4.7300379276275635	0
4.730109453201294	0
4.730184555053711	0
4.730255603790283	0
4.730326414108276	0
4.730397701263428	0
4.730468511581421	0
4.730554819107056	0
4.730626821517944	0
4.7306976318359375	0
4.730769157409668	0
4.730842351913452	0
4.730913400650024	0
4.7309863567352295	0
4.73106050491333	0
4.731131553649902	0
4.731203079223633	0
4.731276035308838	0
4.731347322463989	0
4.731418609619141	0
4.731489419937134	0
4.731560468673706	0
4.731633424758911	0
4.731704473495483	0
4.731775283813477	0
4.731846332550049	0
4.7319176197052	0
4.7319886684417725	0
4.732060194015503	0
4.732131481170654	0
4.732202768325806	0
4.732274055480957	0
4.732345104217529	0
4.732416152954102	0
4.732487678527832	0
4.732558250427246	0
4.73263144493103	0
4.732702732086182	0
4.732773780822754	0
4.732845067977905	0
4.73291802406311	0
4.732991933822632	0
4.733063459396362	0
4.7331342697143555	0
4.733207941055298	0
4.73327898979187	0
4.733351707458496	0
4.73342490196228	0
4.7334980964660645	0
4.733572006225586	0
4.733645439147949	0
4.73371696472168	0
4.733788251876831	0
4.733860969543457	0
4.733932733535767	0
4.734003782272339	0
4.734076976776123	0
4.734147787094116	0
4.734219312667847	0
4.734290361404419	0
4.73436164855957	0
4.7344324588775635	0
4.734586238861084	0
4.734662055969238	0
4.734734058380127	0
4.734807014465332	0
4.734878778457642	0
4.734949350357056	0
4.735022306442261	0
4.735098838806152	0
4.735169887542725	0
4.735240936279297	0
4.7353150844573975	0
4.735386610031128	0
4.7354576587677	0
4.735530614852905	0
4.7356038093566895	0
4.735674858093262	0
4.735745906829834	0
4.735817193984985	0
4.735888481140137	0
4.735961437225342	0
4.736034870147705	0
4.736109018325806	0
4.736180067062378	0
4.73625111579895	0
4.736322402954102	0
4.736393690109253	0
4.736464738845825	0
4.7365357875823975	0
4.736607551574707	0
4.736678600311279	0
4.736749887466431	0
4.736820459365845	0
4.736891746520996	0
4.736962556838989	0
4.7370336055755615	0
4.737106561660767	0
4.737177848815918	0
4.737248659133911	0
4.7373199462890625	0
4.737391233444214	0
4.737462520599365	0
4.737533330917358	0
4.737604856491089	0
4.737675666809082	0
4.737746953964233	0
4.737818241119385	0
4.737890958786011	0
4.737962007522583	0
4.738033056259155	0
4.73810601234436	0
4.7381792068481445	0
4.738250732421875	0
4.738325119018555	0
4.73839807510376	0
4.738469362258911	0
4.738553762435913	0
4.738625526428223	0
4.738696575164795	0
4.738767623901367	0
4.7388386726379395	0
4.738910436630249	0
4.738983631134033	0
4.739054918289185	0
4.739125728607178	0
4.73919677734375	0
4.739268064498901	0
4.739339590072632	0
4.739410638809204	0
4.739482164382935	0
4.739553213119507	0
4.739624738693237	0
4.73969578742981	0
4.739766836166382	0
4.739838123321533	0
4.739909887313843	0
4.739982843399048	0
4.74005389213562	0
4.740124940872192	0
4.740198850631714	0
4.740270137786865	0
4.740341424942017	0
4.740414381027222	0
4.740486145019531	0
4.7405571937561035	0
4.740630626678467	0
4.74070405960083	0
4.740775108337402	0
4.7408459186553955	0
4.740919351577759	0
4.74099063873291	0
4.74106502532959	0
4.741137981414795	0
4.7412109375	0
4.741283893585205	0
4.74135684967041	0
4.741427898406982	0
4.741499662399292	0
4.741570472717285	0
4.741641521453857	0
4.74171257019043	0
4.741784334182739	0
4.741857528686523	0
4.741930723190308	0
4.742002248764038	0
4.74207329750061	0
4.742144584655762	0
4.742215633392334	0
4.742286920547485	0
4.7423577308654785	0
4.742428779602051	0
4.742608308792114	0
4.742684602737427	0
4.742756605148315	0
4.742827892303467	0
4.742899179458618	0
4.7429704666137695	0
4.743042230606079	0
4.7431135177612305	0
4.74318528175354	0
4.743256092071533	0
4.743327379226685	0
4.743398427963257	0
4.74346923828125	0
4.7435407638549805	0
4.743612051010132	0
4.7437098026275635	0
4.743784189224243	0
4.7438554763793945	0
4.743927240371704	0
4.743999004364014	0
4.744072198867798	0
4.744143009185791	0
4.744214296340942	0
4.744285345077515	0
4.744356393814087	0
4.744427680969238	0
4.744500637054443	0
4.744571924209595	0
4.744643211364746	0
4.744714260101318	0
4.744785308837891	0
4.744860649108887	0
4.74493145942688	0
4.745002508163452	0
4.7450737953186035	0
4.745145320892334	0
4.745216131210327	0
4.7452874183654785	0
4.745358467102051	0
4.745429754257202	0
4.745502948760986	0
4.745575904846191	0
4.745647668838501	0
4.745718240737915	0
4.745789289474487	0
4.745862245559692	0
4.745933532714844	0
4.74600625038147	0
4.746077537536621	0
4.746149063110352	0
4.746220588684082	0
4.746291875839233	0
4.746363401412964	0
4.746434450149536	0
4.746514320373535	0
4.746589422225952	0
4.7466607093811035	0
4.746732234954834	0
4.746806383132935	0
4.746877670288086	0
4.746948957443237	0
4.747020483016968	0
4.747092008590698	0
4.747162818908691	0
4.747234344482422	0
4.747305154800415	0
4.747376441955566	0
4.747447490692139	0
4.747520923614502	0
4.747592210769653	0
4.747663259506226	0
4.747736215591431	0
4.747809410095215	0
4.747880458831787	0
4.7479517459869385	0
4.74802303314209	0
4.748093843460083	0
4.748164653778076	0
4.748236179351807	0
4.748307228088379	0
4.74837851524353	0
4.748449802398682	0
4.748521089553833	0
4.748591899871826	0
4.748663425445557	0
4.748734474182129	0
4.748807430267334	0
4.7488813400268555	0
4.748953580856323	0
4.749024152755737	0
4.749095916748047	0
4.749166965484619	0
4.7492382526397705	0
4.749311685562134	0
4.749382495880127	0
4.749455451965332	0
4.749526739120483	0
4.7495973110198975	0
4.74966835975647	0
4.749739170074463	0
4.749810457229614	0
4.749883413314819	0
4.749954700469971	0
4.750025749206543	0
4.750097036361694	0
4.750168323516846	0
4.750239133834839	0
4.750310182571411	0
4.750380992889404	0
4.750452280044556	0
4.7505669593811035	0
4.7506420612335205	0
4.750715970993042	0
4.750786781311035	0
4.750858545303345	0
4.750929355621338	0
4.7510011196136475	0
4.75107216835022	0
4.751145362854004	0
4.751216650009155	0
4.751287937164307	0
4.751362323760986	0
4.751435995101929	0
4.751509189605713	0
4.751580476760864	0
4.751651287078857	0
4.751723051071167	0
4.751794099807739	0
4.751865386962891	0
4.751935720443726	0
4.752006769180298	0
4.752079486846924	0
4.752152442932129	0
4.752223491668701	0
4.752294540405273	0
4.752365827560425	0
4.752436637878418	0
4.752508163452148	0
4.7525794506073	0
4.752650499343872	0
4.752721548080444	0
4.752793073654175	0
4.752864122390747	0
4.7529380321502686	0
4.75300931930542	0
4.753080368041992	0
4.753151178359985	0
4.75322413444519	0
4.7532970905303955	0
4.753370523452759	0
4.753442049026489	0
4.753515005111694	0
4.753586292266846	0
4.753657341003418	0
4.753728628158569	0
4.753799915313721	0
4.753870964050293	0
4.753942251205444	0
4.754013299942017	0
4.754087686538696	0
4.754158973693848	0
4.75423002243042	0
4.754301071166992	0
4.754374265670776	0
4.754447937011719	0
4.754530668258667	0
4.754607200622559	0
4.75467848777771	0
4.754751682281494	0
4.754822492599487	0
4.754893779754639	0
4.75496768951416	0
4.755041122436523	0
4.755112171173096	0
4.755183458328247	0
4.7552549839019775	0
4.755326509475708	0
4.755397319793701	0
4.7554686069488525	0
4.755539894104004	0
4.755611181259155	0
4.7556822299957275	0
4.755753755569458	0
4.75582480430603	0
4.755896091461182	0
4.755967140197754	0
4.756040096282959	0
4.756111145019531	0
4.756182670593262	0
4.756253957748413	0
4.756327152252197	0
4.756399869918823	0
4.756470680236816	0
4.756544828414917	0
4.756616115570068	0
4.75668740272522	0
4.756758451461792	0
4.756829738616943	0
4.7569029331207275	0
4.756974220275879	0
4.75704550743103	0
4.757116317749023	0
4.757188081741333	0
4.757259368896484	0
4.757333040237427	0
4.75740385055542	0
4.757474660873413	0
4.757545709609985	0
4.7576165199279785	0
4.757689952850342	0
4.757761240005493	0
4.757833957672119	0
4.75790810585022	0
4.757981300354004	0
4.758052825927734	0
4.75812554359436	0
4.758198499679565	0
4.75827169418335	0
4.758345365524292	0
4.7584168910980225	0
4.758586406707764	0
4.758664846420288	0
4.758736848831177	0
4.758808135986328	0
4.758879661560059	0
4.758951187133789	0
4.75902247428894	0
4.75909423828125	0
4.7591657638549805	0
4.759239435195923	0
4.759312629699707	0
4.759383678436279	0
4.759454965591431	0
4.759526491165161	0
4.7595977783203125	0
4.759669303894043	0
4.759740591049194	0
4.75981330871582	0
4.759888172149658	0
4.759961128234863	0
4.760032653808594	0
4.760104179382324	0
4.760177373886108	0
4.760250568389893	0
4.760322093963623	0
4.760393142700195	0
4.7604660987854	0
4.760537385940552	0
4.760608434677124	0
4.760681629180908	0
4.760753393173218	0
4.760824203491211	0
4.760897636413574	0
4.7609686851501465	0
4.761039972305298	0
4.761111259460449	0
4.7611823081970215	0
4.761253833770752	0
4.7613255977630615	0
4.761396646499634	0
4.761467933654785	0
4.761538982391357	0
4.761610746383667	0
4.76168417930603	0
4.761755704879761	0
4.761826753616333	0
4.761899709701538	0
4.761972904205322	0
4.762047290802002	0
4.762118339538574	0
4.762189865112305	0
4.762261152267456	0
4.762332201004028	0
4.762403249740601	0
4.762474775314331	0
4.762558460235596	0
4.762629508972168	0
4.76270055770874	0
4.7627716064453125	0
4.762843132019043	0
4.762913942337036	0
4.762985467910767	0
4.76305890083313	0
4.763129711151123	0
4.763200998306274	0
4.763274431228638	0
4.763345956802368	0
4.76341700553894	0
4.763488531112671	0
4.763559818267822	0
4.763632774353027	0
4.763705730438232	0
4.763780117034912	0
4.7638514041900635	0
4.763923168182373	0
4.763995885848999	0
4.764069080352783	0
4.764139890670776	0
4.7642130851745605	0
4.764284372329712	0
4.764355897903442	0
4.764429092407227	0
4.764500141143799	0
4.76457142829895	0
4.764644384384155	0
4.764715194702148	0
4.7647864818573	0
4.764857530593872	0
4.764928817749023	0
4.764999628067017	0
4.765071392059326	0
4.765142440795898	0
4.76521372795105	0
4.765285015106201	0
4.765356063842773	0
4.765426874160767	0
4.765498399734497	0
4.765569448471069	0
4.765643835067749	0
4.765714645385742	0
4.765787839889526	0
4.76585841178894	0
4.7659313678741455	0
4.766004323959351	0
4.766077756881714	0
4.766151428222656	0
4.766222715377808	0
4.766294240951538	0
4.766367197036743	0
4.766438245773315	0
4.766616582870483	0
4.766694784164429	0
4.76676869392395	0
4.766840934753418	0
4.766912460327148	0
4.7669837474823	0
4.76705527305603	0
4.767128229141235	0
4.767199754714966	0
4.767270803451538	0
4.76734185218811	0
4.7674126625061035	0
4.767484426498413	0
4.7675557136535645	0
4.767627239227295	0
4.7677001953125	0
4.767771244049072	0
4.767845392227173	0
4.767916679382324	0
4.767987966537476	0
4.768059253692627	0
4.768132448196411	0
4.768203973770142	0
4.768275260925293	0
4.768346786499023	0
4.7684197425842285	0
4.768491268157959	0
4.7685627937316895	0
4.76863431930542	0
4.768705129623413	0
4.7687764167785645	0
4.768849849700928	0
4.768921375274658	0
4.768992185592651	0
4.769063472747803	0
4.769134521484375	0
4.7692060470581055	0
4.769277572631836	0
4.769350528717041	0
4.7694220542907715	0
4.769493818283081	0
4.769565105438232	0
4.769636392593384	0
4.769707441329956	0
4.769778490066528	0
4.7698516845703125	0
4.769926071166992	0
4.769999265670776	0
4.770070552825928	0
4.7701416015625	0
4.770214557647705	0
4.77028751373291	0
4.770359039306641	0
4.770430088043213	0
4.770509481430054	0
4.770584583282471	0
4.770655632019043	0
4.770726919174194	0
4.770798206329346	0
4.770869493484497	0
4.7709410190582275	0
4.771012306213379	0
4.771083354949951	0
4.7711546421051025	0
4.771226167678833	0
4.771299362182617	0
4.771373510360718	0
4.771444320678711	0
4.771515369415283	0
4.771587133407593	0
4.771658182144165	0
4.771728992462158	0
4.771800518035889	0
4.771871328353882	0
4.771942615509033	0
4.772014141082764	0
4.772087335586548	0
4.772158622741699	0
4.772229909896851	0
4.772302865982056	0
4.77237606048584	0
4.772446870803833	0
4.772520065307617	0
4.7725913524627686	0
4.772662401199341	0
4.772733449935913	0
4.7728047370910645	0
4.772876501083374	0
4.772947549819946	0
4.7730185985565186	0
4.773090362548828	0
4.7731614112854	0
4.773232936859131	0
4.773306131362915	0
4.773376941680908	0
4.773463487625122	0
4.7735350131988525	0
4.773606061935425	0
4.773677587509155	0
4.773750305175781	0
4.773821115493774	0
4.773892402648926	0
4.773963689804077	0
4.7740349769592285	0
4.77410626411438	0
4.774178981781006	0
4.774250507354736	0
4.774323225021362	0
4.774394512176514	0
4.774465799331665	0
4.774585008621216	0
4.774657249450684	0
4.774728298187256	0
4.774801731109619	0
4.774872779846191	0
4.7749457359313965	0
4.775018930435181	0
4.775091886520386	0
4.775164604187012	0
4.775235891342163	0
4.775309085845947	0
4.775383234024048	0
4.775456428527832	0
4.775529146194458	0
4.7756006717681885	0
4.775672197341919	0
4.775743722915649	0
4.775814771652222	0
4.775886058807373	0
4.775957107543945	0
4.776028394699097	0
4.77609920501709	0
4.776170969009399	0
4.776241779327393	0
4.776315450668335	0
4.776386022567749	0
4.776457071304321	0
4.776528358459473	0
4.776601314544678	0
4.77667498588562	0
4.7767462730407715	0
4.776817321777344	0
4.776888608932495	0
4.776959657669067	0
4.777031421661377	0
4.777101993560791	0
4.7771735191345215	0
4.777246713638306	0
4.777320146560669	0
4.777390718460083	0
4.777462005615234	0
4.777533054351807	0
4.777604341506958	0
4.777675151824951	0
4.777746915817261	0
4.777817726135254	0
4.7778894901275635	0
4.777961015701294	0
4.778031826019287	0
4.778102874755859	0
4.778174638748169	0
4.77824592590332	0
4.7783191204071045	0
4.778390169143677	0
4.778461456298828	0
4.77854061126709	0
4.7786173820495605	0
4.778692245483398	0
4.77876353263855	0
4.778834819793701	0
4.778908014297485	0
4.77898097038269	0
4.779052495956421	0
4.779123306274414	0
4.779194593429565	0
4.779265403747559	0
4.77933669090271	0
4.779407739639282	0
4.779479503631592	0
4.779550790786743	0
4.779621362686157	0
4.7796924114227295	0
4.77976655960083	0
4.779839754104614	0
4.779911041259766	0
4.779985189437866	0
4.780056715011597	0
4.780129671096802	0
4.780201196670532	0
4.780274391174316	0
4.780345916748047	0
4.780417203903198	0
4.780488967895508	0
4.780560255050659	0
4.780633449554443	0
4.780705213546753	0
4.780776739120483	0
4.7808473110198975	0
4.780919075012207	0
4.780990362167358	0
4.781063556671143	0
4.781134605407715	0
4.781205892562866	0
4.781276702880859	0
4.781347751617432	0
4.781421184539795	0
4.781496286392212	0
4.7815680503845215	0
4.781639337539673	0
4.781710624694824	0
4.781781911849976	0
4.781852722167969	0
4.781923294067383	0
4.781994819641113	0
4.782065391540527	0
4.7821364402771	0
4.782207489013672	0
4.782278776168823	0
4.782350540161133	0
4.782421827316284	0
4.7825095653533936	0
4.782585859298706	0
4.782660722732544	0
4.782732248306274	0
4.782804012298584	0
4.782875061035156	0
4.782946348190308	0
4.78301739692688	0
4.783088684082031	0
4.783159494400024	0
4.783231019973755	0
4.783302068710327	0
4.7833733558654785	0
4.783444166183472	0
4.78351616859436	0
4.783587455749512	0
4.783659219741821	0
4.783730745315552	0
4.7838051319122314	0
4.783876419067383	0
4.783947944641113	0
4.7840187549591064	0
4.784090280532837	0
4.784161567687988	0
4.784233093261719	0
4.784304141998291	0
4.784375429153442	0
4.784446954727173	0
4.784518003463745	0
4.7845892906188965	0
4.784660577774048	0
4.784731864929199	0
4.784803628921509	0
4.784874439239502	0
4.784949064254761	0
4.785020112991333	0
4.785090923309326	0
4.785162448883057	0
4.785233736038208	0
4.785304546356201	0
4.785376310348511	0
4.785446643829346	0
4.785517692565918	0
4.7855894565582275	0
4.785660982131958	0
4.78573203086853	0
4.785803318023682	0
4.785874366760254	0
4.785945892333984	0
4.7860167026519775	0
4.786092042922974	0
4.786163568496704	0
4.786235332489014	0
4.786306858062744	0
4.7863781452178955	0
4.786449670791626	0
4.786607265472412	0
4.786682844161987	0
4.786754369735718	0
4.786825656890869	0
4.7868971824646	0
4.786967992782593	0
4.787039518356323	0
4.7871105670928955	0
4.787181854248047	0
4.78725266456604	0
4.787326097488403	0
4.787397623062134	0
4.787470817565918	0
4.78754186630249	0
4.7876136302948	0
4.787686586380005	0
4.787760019302368	0
4.787834167480469	0
4.787905693054199	0
4.787976980209351	0
4.788050174713135	0
4.788123369216919	0
4.78819465637207	0
4.788266181945801	0
4.788353443145752	0
4.7884252071380615	0
4.78849720954895	0
4.788568496704102	0
4.788641929626465	0
4.78871488571167	0
4.7887890338897705	0
4.788864612579346	0
4.788935899734497	0
4.789006471633911	0
4.7890777587890625	0
4.789149284362793	0
4.789220809936523	0
4.789291620254517	0
4.789364576339722	0
4.789436340332031	0
4.789508104324341	0
4.789578914642334	0
4.7896506786346436	0
4.789721488952637	0
4.78979229927063	0
4.789863348007202	0
4.789934396743774	0
4.790005445480347	0
4.790076971054077	0
4.790149927139282	0
4.7902209758758545	0
4.790292501449585	0
4.79036545753479	0
4.790438652038574	0
4.790521144866943	0
4.79059624671936	0
4.790667772293091	0
4.790740489959717	0
4.79081130027771	0
4.790882587432861	0
4.7909557819366455	0
4.79102897644043	0
4.791100740432739	0
4.7911717891693115	0
4.791244745254517	0
4.791315317153931	0
4.791386604309082	0
4.791460275650024	0
4.791533708572388	0
4.791604995727539	0
4.791675806045532	0
4.791747093200684	0
4.791818618774414	0
4.7918901443481445	0
4.791961908340454	0
4.792032957077026	0
4.792104721069336	0
4.792175769805908	0
4.79224705696106	0
4.792318344116211	0
4.792389154434204	0
4.792460203170776	0
4.7925333976745605	0
4.792604923248291	0
4.792676210403442	0
4.7927491664886475	0
4.792820453643799	0
4.792891263961792	0
4.7929627895355225	0
4.793034076690674	0
4.793107509613037	0
4.793181419372559	0
4.793254613876343	0
4.793325424194336	0
4.793396711349487	0
4.793467283248901	0
4.793538570404053	0
4.793609380722046	0
4.793680667877197	0
4.7937517166137695	0
4.793823003768921	0
4.793894052505493	0
4.793965101242065	0
4.794036149978638	0
4.794107675552368	0
4.79417872428894	0
4.794252395629883	0
4.794323444366455	0
4.794396877288818	0
4.794467210769653	0
4.7946813106536865	0
4.794755458831787	0
4.794827699661255	0
4.7948994636535645	0
4.794971704483032	0
4.795043230056763	0
4.795114517211914	0
4.795185565948486	0
4.795257091522217	0
4.795328140258789	0
4.795399188995361	0
4.795470237731934	0
4.795541524887085	0
4.795612573623657	0
4.7956836223602295	0
4.79575777053833	0
4.7958292961120605	0
4.795900344848633	0
4.795972108840942	0
4.796043395996094	0
4.796114921569824	0
4.796187877655029	0
4.796258926391602	0
4.796330213546753	0
4.796401262283325	0
4.7964723110198975	0
4.796543598175049	0
4.796614646911621	0
4.796685457229614	0
4.79675817489624	0
4.796829700469971	0
4.796902656555176	0
4.79697585105896	0
4.797046422958374	0
4.797120809555054	0
4.797191619873047	0
4.797262907028198	0
4.7973339557647705	0
4.797407150268555	0
4.797480344772339	0
4.797553300857544	0
4.797624349594116	0
4.7976977825164795	0
4.797772169113159	0
4.797844171524048	0
4.797914981842041	0
4.797987937927246	0
4.798058986663818	0
4.7981297969818115	0
4.798200845718384	0
4.798271894454956	0
4.798342704772949	0
4.798416376113892	0
4.79850172996521	0
4.798577308654785	0
4.798649072647095	0
4.798720359802246	0
4.7987916469573975	0
4.798863172531128	0
4.798934698104858	0
4.799006223678589	0
4.79907751083374	0
4.799149036407471	0
4.799219846725464	0
4.799291372299194	0
4.799362421035767	0
4.799435615539551	0
4.799508571624756	0
4.7995827198028564	0
4.799654245376587	0
4.799725532531738	0
4.799797058105469	0
4.799867868423462	0
4.799938678741455	0
4.8000099658966064	0
4.800081014633179	0
4.800152540206909	0
4.800225496292114	0
4.800298452377319	0
4.80036997795105	0
4.800443172454834	0
4.800514221191406	0
4.800585746765137	0
4.800656795501709	0
4.80072808265686	0
4.8007988929748535	0
4.800870418548584	0
4.800941228866577	0
4.801012754440308	0
4.801083564758301	0
4.80115532875061	0
4.801228284835815	0
4.801299810409546	0
4.801370859146118	0
4.8014421463012695	0
4.801516056060791	0
4.801587104797363	0
4.801658630371094	0
4.801731824874878	0
4.801804780960083	0
4.801877737045288	0
4.8019490242004395	0
4.80202054977417	0
4.8020920753479	0
4.802163362503052	0
4.802234411239624	0
4.802305698394775	0
4.802376985549927	0
4.802448034286499	0
4.802555799484253	0
4.802630662918091	0
4.802701711654663	0
4.8027729988098145	0
4.802844047546387	0
4.80291748046875	0
4.8029890060424805	0
4.803061246871948	0
4.8031322956085205	0
4.803225517272949	0
4.803297281265259	0
4.803370714187622	0
4.803441762924194	0
4.803513050079346	0
4.803584575653076	0
4.803655624389648	0
4.8037269115448	0
4.803798198699951	0
4.8038694858551025	0
4.803940773010254	0
4.804012060165405	0
4.804083347320557	0
4.804154872894287	0
4.80422568321228	0
4.804296493530273	0
4.804367542266846	0
4.804438591003418	0
4.804512023925781	0
4.8045830726623535	0
4.804654836654663	0
4.804725885391235	0
4.804797172546387	0
4.804868459701538	0
4.8049399852752686	0
4.805010795593262	0
4.805082321166992	0
4.805153846740723	0
4.805224657058716	0
4.805295467376709	0
4.80536675453186	0
4.805437803268433	0
4.805509567260742	0
4.805580139160156	0
4.805654048919678	0
4.805725336074829	0
4.805797100067139	0
4.805868148803711	0
4.805939674377441	0
4.806011199951172	0
4.806082248687744	0
4.8061535358428955	0
4.806224822998047	0
4.806295871734619	0
4.806366920471191	0
4.806438207626343	0
4.806520223617554	0
4.806595087051392	0
4.806666374206543	0
4.806737661361694	0
4.8068108558654785	0
4.80688214302063	0
4.806955575942993	0
4.807027101516724	0
4.807098627090454	0
4.807169437408447	0
4.807241201400757	0
4.807311773300171	0
4.807383060455322	0
4.8074541091918945	0
4.807526111602783	0
4.807596921920776	0
4.807671785354614	0
4.8077452182769775	0
4.807816505432129	0
4.807887315750122	0
4.8079588413238525	0
4.808029890060425	0
4.808101177215576	0
4.8081724643707275	0
4.808244228363037	0
4.8083155155181885	0
4.808387279510498	0
4.808460235595703	0
4.808531045913696	0
4.80860447883606	0
4.808675527572632	0
4.808746337890625	0
4.8088178634643555	0
4.808889627456665	0
4.8089599609375	0
4.809033155441284	0
4.8091044425964355	0
4.809178352355957	0
4.809249639511108	0
4.809321165084839	0
4.80939245223999	0
4.809463262557983	0
4.809534788131714	0
4.809608221054077	0
4.809681415557861	0
4.809754371643066	0
4.809825897216797	0
4.809896945953369	0
4.809967994689941	0
4.810039281845093	0
4.810111045837402	0
4.810182332992554	0
4.810253620147705	0
4.8103249073028564	0
4.810396194458008	0
4.810467004776001	0
4.810625076293945	0
4.810700416564941	0
4.810771942138672	0
4.810844898223877	0
4.810915946960449	0
4.8109869956970215	0
4.81105899810791	0
4.811132192611694	0
4.811203956604004	0
4.811275482177734	0
4.811346054077148	0
4.811417579650879	0
4.81148886680603	0
4.811560153961182	0
4.811631679534912	0
4.811704635620117	0
4.8117780685424805	0
4.811849117279053	0
4.8119237422943115	0
4.811997413635254	0
4.812068462371826	0
4.8121397495269775	0
4.812211036682129	0
4.812284231185913	0
4.812355279922485	0
4.812426567077637	0
4.812497615814209	0
4.812568426132202	0
4.812639474868774	0
4.812710285186768	0
4.812781572341919	0
4.812854528427124	0
4.812925577163696	0
4.812996864318848	0
4.81306791305542	0
4.813140630722046	0
4.813211679458618	0
4.813282489776611	0
4.813354015350342	0
4.813424825668335	0
4.813496112823486	0
4.8135669231414795	0
4.81363844871521	0
4.813709735870361	0
4.813781023025513	0
4.813852071762085	0
4.813923597335815	0
4.813994407653809	0
4.814065456390381	0
4.814138889312744	0
4.814212322235107	0
4.81428337097168	0
4.814356803894043	0
4.814427852630615	0
4.81451153755188	0
4.814586639404297	0
4.81466007232666	0
4.814730882644653	0
4.814802408218384	0
4.814873456954956	0
4.814944744110107	0
4.81501579284668	0
4.81508731842041	0
4.815158128738403	0
4.815229415893555	0
4.815303325653076	0
4.8153746128082275	0
4.815445899963379	0
4.8155176639556885	0
4.815589189529419	0
4.815659999847412	0
4.815731763839722	0
4.815803050994873	0
4.815874338150024	0
4.815945625305176	0
4.816016912460327	0
4.81608772277832	0
4.8161585330963135	0
4.8162314891815186	0
4.816304922103882	0
4.816378593444824	0
4.816451549530029	0
4.816525936126709	0
4.81659722328186	0
4.816670179367065	0
4.81674337387085	0
4.81681489944458	0
4.816885948181152	0
4.816958904266357	0
4.817030191421509	0
4.817101240158081	0
4.817172527313232	0
4.817245721817017	0
4.81731653213501	0
4.817387580871582	0
4.817458868026733	0
4.817530393600464	0
4.817600965499878	0
4.817672491073608	0
4.81774377822876	0
4.817815065383911	0
4.817886114120483	0
4.817960262298584	0
4.81804633140564	0
4.818118095397949	0
4.818191289901733	0
4.818262815475464	0
4.818333387374878	0
4.818404912948608	0
4.81858229637146	0
4.818660736083984	0
4.818732738494873	0
4.818804740905762	0
4.818878650665283	0
4.818950414657593	0
4.819021940231323	0
4.819093227386475	0
4.819164276123047	0
4.819235324859619	0
4.819306135177612	0
4.819377660751343	0
4.819448709487915	0
4.819520473480225	0
4.819591522216797	0
4.819662809371948	0
4.819735765457153	0
4.819806814193726	0
4.819877862930298	0
4.819949626922607	0
4.8200201988220215	0
4.820091962814331	0
4.820163011550903	0
4.820234537124634	0
4.820305347442627	0
4.820376634597778	0
4.82044792175293	0
4.82051944732666	0
4.820590257644653	0
4.820661544799805	0
4.820732831954956	0
4.820804119110107	0
4.82087779045105	0
4.820950984954834	0
4.821024417877197	0
4.821095943450928	0
4.821166753768921	0
4.821238040924072	0
4.821308851242065	0
4.821379899978638	0
4.82145094871521	0
4.8215227127075195	0
4.821593761444092	0
4.821665287017822	0
4.821735858917236	0
4.821807622909546	0
4.82187819480896	0
4.82194972038269	0
4.822020530700684	0
4.822093963623047	0
4.822165012359619	0
4.8222362995147705	0
4.822309255599976	0
4.822380542755127	0
4.82245135307312	0
4.82253098487854	0
4.822605848312378	0
4.8226799964904785	0
4.822751522064209	0
4.822822570800781	0
4.822895526885986	0
4.822966575622559	0
4.823039531707764	0
4.823110580444336	0
4.823181629180908	0
4.823252439498901	0
4.823323011398315	0
4.823394298553467	0
4.82346510887146	0
4.82353663444519	0
4.8236072063446045	0
4.823678731918335	0
4.823750019073486	0
4.823821544647217	0
